V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.46766823192331075,0.5256976232028743,-0.8165965395205848,-0.6592998241182875,0.3632010746561784,0.4009722949424569,0.4811052053762347,0.443562227124635,0.7213837602076694,0.4629416847272628,0.4453786404213558,0.2705138865040523,0.41790090267007385,0.4540211849464054,0.9547035042475089
1.3501702273222365,1.0931135995063037,-0.63533570845361,0.45643930829463625,1.4020535062888846,1.5636937314141455,1.4047935999540933,1.6838668152478837,1.1749371273219775,1.6138993623417854,1.3277560100063637,1.6229033591848976,1.586458134142089,1.67723789925475,0.6004687170998793
0.6738876656893246,0.49896696920851885,-0.6552151357733673,-0.7678921720123782,0.4486118359024796,0.23097307564877528,0.6232801330515781,0.5659118820502408,0.5487961310429444,0.31571495882684425,0.42957064851371857,0.10626113192810922,0.410800410353901,0.5516135134067361,0.3599919356978074
1.131149044814578,0.8595228602385525,-0.8395265657255887,-0.7769347019951277,1.0259021891604636,1.053654223818087,0.39603404238470546,0.9426963625464007,1.739930312392459,0.9343000117628762,1.1752750782433874,0.7770826466541471,1.0789430180510915,1.0889556390223758,0.6293437325973473
0.6960339229867993,0.27398795383878227,-0.678170924133425,-0.10413119607548278,0.7931758101492299,0.7673450130702102,0.5560075055793186,0.5908858529292407,1.1598758089456618,0.2080442817674871,0.6411252991744558,0.6445278318178103,0.6547073250069899,0.6476981864569775,0.5368109895292216
0.7307652345056171,0.5877249538782036,-0.4469112440790097,-0.17114934730041698,0.6242992604587376,0.44881699568383576,0.4354590004870272,0.07430719043091759,-0.2148179827406567,0.09306206407397358,0.35757990651257104,0.1823547797115462,0.33543610586027117,0.2709210440841973,0.3287983772179899
0.881376254768512,1.2258321022538752,-0.7707609888086353,-1.3419088963477404,0.7780909911090261,0.98228561894729,0.8155680199425935,1.6822846803807199,0.9934949600906201,1.5914905994515434,1.2991767425552958,0.6976443372642526,1.1380487681816984,1.350695129687125,0.14249068694257627
-0.0001625456225185194,-0.03942950891355835,-0.8771967418505822,-2.3990943613808837,-0.17911756442408144,-0.22618235946886323,0.5283399189756979,0.5391234222490017,0.5518980562608324,0.09153294817683716,0.16148302207337464,-0.5992084073683399,0.07643148415855208,0.2912096384502071,0.4106114671264718
0.8602711874754734,1.1760612249230171,-0.5499251301135701,-0.38466519859674275,0.7104524822978503,0.5424808674849503,0.9971682872298653,1.8715739998580292,1.0136438610720526,1.854759710770984,1.2525859483211197,0.8469737703381557,1.239296682407985,1.5449298936346587,0.2641063961147955
1.1966993009302243,1.5365425990014479,-0.9104266271764295,-1.7397660155975374,0.6912198169128897,0.9724799189866254,0.8838852355637462,1.2639655124061975,2.0046927568761803,1.2892452475002862,1.3315323314626606,0.6291351691427971,1.1063414788594905,1.1762597071116283,0.16565493943441986
0.7238319567973422,0.36044454031155876,-0.4918428773529572,-0.1925270253613255,0.723933236668084,0.5542507516029928,0.7310136074973015,0.8045649256038088,0.2177044687247643,0.9264795111107739,0.7073244703207461,0.48459704244908686,0.8101358939596583,0.8297044521456788,0.44592224886040543
0.4637301930114978,0.5918171753320491,-0.7025546486378835,-1.0734357314063556,0.36524778059389246,0.4771930350598703,0.386826629770992,0.7615488867160431,-0.2220157133736604,0.621417059797395,0.48973133415624515,0.029452305658532664,0.31025437157124447,0.5151228948113662,0.8268072702704887
0.6820896402078016,0.37684735679067544,0.02748090780502433,-0.2782232929903276,0.5353217706810554,0.4846891810853286,0.5183186660292646,0.1808329054301164,0.17181231821278367,-0.25220013310308736,0.34128111724871313,0.2533157647337344,0.42099271468339816,0.31642261423780593,-0.1315653023745287
0.7516540149214384,0.15764695196648007,-0.5890221258288361,-0.3227169983280641,0.5463915296970346,0.22741221225746916,0.5494761475948355,0.1883752713929177,0.36972903870277546,-0.0934767277086833,0.3100875889417881,0.1783644185929419,0.3398169241055813,0.2980415168766423,0.5994110931157192
0.0615557302782255,0.011637216022480627,-0.5565641542707873,-1.222175128497062,0.10136840174272964,0.29205487133315017,-0.25763650236583874,-0.31359209377237085,0.8678470367469175,-0.49130575473366,-0.0651317196215838,-0.19256418711179554,-0.13678017753524013,-0.20557351101663754,0.27228320295162534
0.9172144160251678,0.8843415045385673,-0.6151001986340178,-0.6475245949270814,0.9708510847072537,0.5394233138905107,0.419864003607277,0.5150910666076988,0.5809422464927229,0.8777652924508591,0.6351067390213392,0.24141088872126693,0.9290683794390028,0.8188188856201514,0.5144915950434839
1.0826670148613138,1.3080569180949895,-0.8354308918369852,-0.2078335418722257,0.577132353445578,0.9375432994637892,1.0753337607981832,0.7822380526741893,1.217095457169113,0.6137257154474187,1.0742568028988073,0.7475621814985521,0.6989193988281944,0.7190631837416263,0.9863322366653597
0.07769633158190875,0.40507151072592834,-0.7018183664858301,-1.0788802378121243,0.11065935568933666,0.13888211377929027,0.18101438074414725,0.06388782135840629,-0.3881261030050423,0.1349207295204072,0.30784508683224837,-0.3072773522193208,0.07922163383495336,0.10856268752706971,0.6814121879789877
1.0252629654444945,0.7548890467357547,-0.6007485249532856,-1.0562091974372847,1.1524910658137733,1.1150090329870097,0.8647257975497545,1.1341589678036545,1.6090103455528073,1.278607620713133,0.9789017639706137,0.8098171603700023,1.1674731500313462,1.145172647595558,0.24127103119944646
0.6808587000405713,1.0698014688514959,-0.6987877882285897,-1.1330314599369495,0.7445865674483679,0.48857192328669596,1.056677965618892,0.985614850262515,1.2682840560983042,0.5799569485626016,0.6775625718806592,0.3855402649474188,0.7087972560671189,0.8867343038233269,-0.07431496600566123
0.2372983450893315,0.17774439148425147,-0.5136071485200011,0.4056578379856085,0.231884761215185,0.1669243412353365,0.325281935718622,0.12672285458548832,0.869000004637934,0.02458234074783237,0.27521751571701225,0.4377105544623678,0.26232023214086125,0.2116814886047479,0.5306362486952739
1.0533194304340425,1.0144682354433507,-0.05661715804200195,0.5697042112123386,1.083130390953578,1.2532362813834121,0.9305943766177815,1.4390177721834176,0.5017936028838672,1.4850653836518428,1.0880542616526954,1.2564852796019161,1.1668181127734825,1.3235221084102755,0.04712443211745334
1.098127753128939,0.6092090889251298,-0.6972660070795569,-0.2774561561963244,0.7792761941409584,0.9027500023822077,0.5182198029966525,0.7627218764337231,-0.011469615240303984,0.8819126494374976,0.8985428179125384,0.518433320193164,0.9365318289465568,0.8503657703894787,-0.020561420492863726
1.0267975377197331,1.1388479895361716,-0.5689830434993906,-0.5136359031048572,0.8800256646825083,0.8091226758957809,1.0954062087905696,0.6328151021369082,0.8839976063471134,0.44192939236617346,0.5769815831372225,0.6305320320068611,0.851425536389679,0.7868315885495806,0.6201346672372451
0.9343939082118438,0.9667535518154917,-0.5545848042887253,-0.6188471484073933,0.9276558930992977,0.6735802130591025,0.8603497037392766,0.9096077051602272,0.21088988680382492,0.85021145114987,0.784370573922449,0.4028399940328252,0.9544588850988168,0.9624692207039374,0.6983855509069364
-0.45654139817725736,-0.6465317326082961,-0.37356175098180133,-0.6122858788568749,-0.41243207589989217,-0.07835804679307612,-0.8637977345617321,-0.1764438635522775,-0.3016680178107688,-0.10832367710514733,-0.4930307472150166,-0.3857670072865947,-0.24276224912403138,-0.21535745765750758,0.3524360620537304
0.8494499148145559,1.370517133797682,-0.36726950513951556,-0.14143579741968476,1.0101886680133043,0.973997387447633,0.9450501014901307,1.603914805502184,0.8132610845855356,1.8134104303941754,1.4385019246469086,1.0794242482438747,1.2254336434898174,1.391243078424645,-0.18170541130519566
1.2323064778641724,1.372311946124648,-0.22920216794510417,-0.29588121531989403,1.4859104539685248,1.5687871299488905,1.1897899788834734,1.5160278634359259,0.740731377799125,1.6846780438042497,1.5465597206020862,1.194711607656518,1.4839008739611637,1.5208222280801311,0.37356874157901643
0.7749262802245079,0.7502588741896461,-0.8725485525955488,-0.7790971620067744,0.8887106689349048,0.6288151522657073,0.6388675383107836,0.2538646153576423,0.5665467438339018,-0.045187756630032494,0.5972099948488605,0.18013448159479115,0.5174593788266939,0.4459564015576413,0.5952729263509879
1.2457183051438405,1.0511146958439883,-0.7054505402393302,-0.27957302283745267,1.262539680003938,0.8288006377663096,0.6975197397248175,0.21277885300893495,1.1574225328586272,-0.001499318444827632,0.8605571888317357,0.5220773009842193,0.8051767643213451,0.6171079184020822,0.6886106910754286
0.6879545252864255,0.9522928183832946,-0.6168617366861425,-1.0707120595211412,0.8157813963354754,0.7151788421893192,1.150320900036289,0.6621616443005356,0.5496564198130371,0.5215517133312012,0.6999693568882867,0.27535534573192516,0.7079067876071798,0.7241177174134403,0.5870725867704603
1.9671654397920908,2.126496919913253,-0.7316430518141358,0.3333439408207325,1.923343944040812,1.7897145775920538,2.2702443896060154,1.9886567921124232,1.5584709065211424,1.5322177956228353,1.9817039070398719,1.8249403714660855,1.9013553699558352,1.9775370846520328,-0.2937398845713179
0.2442227988540652,0.4849104188500697,-0.4874300273122629,-0.2795714845148445,0.4296190413193621,0.2927194563151288,0.38227419369428317,-0.1412791860712666,0.2999676358459803,-0.3006502640638693,0.14174417669847458,0.02917811522418765,0.121535638694367,0.0498451456220506,0.057552485235636316
0.38929088010018686,0.58931427083848,-0.5878943319280113,-0.44919157273026933,0.5346928025622217,0.5273690512949828,0.8640921418033302,0.5033471405908404,0.2779938426448986,0.1028270976900308,0.3558931889322057,0.3009670511644914,0.4093812497855796,0.4717509978334879,0.46495069745391415
0.7113951542098735,0.5524790900750672,-0.7435597994527603,-0.5206871516090426,0.47062538547920435,0.6068768899144218,1.2208302894466918,1.1862132649782455,0.41075882905878996,1.3241581989620193,0.9757818815791892,0.4749526952263543,0.9796936558194184,1.027044795821097,0.929508989777148
1.5946758936543046,1.8229689897519001,-1.0200644574396827,-1.1233765044215522,1.3592784361293069,1.4818353582161337,1.8096859818787139,2.3166747301974784,1.9721194495850811,2.5927127105063734,1.9191577273020215,1.4059323590416302,1.9451360559024515,2.0981458807066673,0.603796395821073
0.28838967716678726,0.8597879734484051,-0.47782836455007366,0.6816086377753463,0.18421394463484228,0.2058263800825385,0.32730202062722796,0.30166338804655174,0.32012516666150304,0.5462861667240961,0.5728054275943305,0.43262822240281357,0.29856987603484486,0.2790595917465787,-0.5038336777807743
1.337050902675739,1.5643429343517927,-0.7736672116644028,-0.3683298353360098,1.4143406055766732,1.4220515180889624,0.9379825068131104,0.6148392855761166,1.5069849222544058,0.5781134457809471,1.2543107777592142,0.8661299876694977,1.052386125519773,0.9393607840990824,0.5492626537448776
0.579193524687932,0.7712070554266173,-0.7347193679977791,-0.5129625921302339,0.5639681801065166,0.49230918367433485,0.8711629833815258,0.5073739830855467,1.1421970327936533,0.19698753709771696,0.7538791626219365,0.41599350342699815,0.5103147875781578,0.5309075018511235,0.20642176057152997
0.6999908324900918,0.7885374424936922,-0.49062316616744567,-1.547707309967605,1.0011956760565057,0.9828611076942906,1.5475433943515857,1.7249840829674532,1.5106114103016866,1.4714814936343028,0.9152653812603351,0.6498150516669814,1.0556466483656495,1.408046483182336,0.23634270118853717
1.62562619504083,1.3631118991987183,-0.3462996597214306,-0.8760561771642502,1.7004292943216184,1.6165368006856438,0.5865316684018288,0.03917915349980674,1.9818246480958708,-0.27932394994166837,0.8813276587164222,0.7649413389254311,0.923390455583714,0.6006646122970855,0.5789006074922941
0.7615854034503475,0.974901489657463,-0.7506852277270523,-0.5300838638663001,1.0474218161311872,0.7785732740809791,1.0949271583007918,1.0075716813302562,0.5339571258142336,1.2930285589211516,1.0346269421741638,0.6053400678263267,1.155221738392219,1.140393436960535,0.28170473473366087
0.6524897266546271,0.6270783597408466,-0.35661944739687146,0.1903407914776042,0.8176580954580889,0.6451388725557741,-0.07570333100585845,-0.2969565595549739,0.3094606633067381,0.20673997000577923,0.37252420841032857,0.260616364643197,0.5623526897105695,0.2394668908718955,0.5563187857253252
1.516582972401563,1.4174950166937903,-0.6866048066222983,-0.6195344944812659,1.364560933485115,1.4177448486475084,1.158467773698395,1.4376975703688173,0.9304221655843276,1.662440369607481,1.6763107023815398,0.9441062818074888,1.481094009731486,1.5049430738611993,0.7830135247080988
0.8505802128353948,0.7334327330305456,-0.8006105678067345,-0.8884665551241901,0.9204994159503689,0.6334908113105389,0.4390153190879073,0.30898556745522415,0.3975564043981981,0.0927383958403004,0.5681469356233548,0.08681602179638202,0.5624432526512899,0.5333607071890691,-0.104686949399836
0.3282909211045288,0.40022266695468106,-0.5826067349781776,-0.3109944755467653,0.36123502509506095,0.4973106987070066,0.3272505621042229,0.809030560583722,0.2010768836731251,0.46382912073462945,0.20531786478950784,0.43264173668837913,0.3233314163135725,0.5467294817982181,0.585215094795765
0.8582339048248432,0.8487564525769615,-0.5553679227808351,-0.6629926639299685,0.6006798425905172,0.6524880283392688,1.1544885797607902,1.0625786480532442,1.0819687276226138,0.6994455904167545,0.7500097019108727,0.5383736167358928,0.7176649012650455,0.8488299767265828,0.5497287396566768
0.7922707248959104,0.6144538532288919,-0.6555903861588838,0.1773682442901954,0.5906926795663671,0.882642315631002,0.855303941083504,0.9669998221990138,0.9126100265500353,0.5436348248220659,0.6442336154428726,0.7928336867033503,0.6717436711049218,0.801619054581583,0.09720391623574089
0.6966771024014368,0.3030909213428925,-0.6117444721618028,0.12464511114026432,0.6044487391151291,0.5104889354548716,-0.1196415586376433,-0.2649501823268205,0.713288283513756,-0.3614041782257281,0.17922896882419195,0.26142573507158884,0.2730783128507679,0.09620457201140153,0.17488926123775247
1.6315011013352223,1.8267049592628095,-0.8262314765680197,-0.7021024586504526,1.2730359833098928,1.5400581434947527,1.359422007139646,0.18320478646836533,1.2500789249453708,0.35194928393511565,1.167260527645191,0.7540315706988371,1.1081930672810565,0.7678909518379318,0.7513389819317763
0.609802194060929,0.971642587768205,-0.4820333928611148,-0.1709342694406952,0.2859376097911711,0.4383655168013711,0.9917282758694008,1.0228624559916255,0.17900302318656564,0.5847477417790757,0.6461186244388702,0.5493431541774131,0.574595911730578,0.7530539943628893,0.13805592406959405
0.6899396469727415,0.8256479549658952,-1.342467379273877,-1.3829978055948817,0.5339649458711224,0.6121635817369969,0.6834300621145865,0.6766406916409535,-0.30251947119233563,0.47365689930030086,0.5391833935121639,-0.006522677259737389,0.5895513101117543,0.6816076098050734,0.7197000378560265
1.3351213192248041,1.519847202689101,-0.681746457705435,-1.5173976973150702,1.2061258132437516,1.2916138301280282,1.5395267068820855,1.4791395698101693,1.664125268663282,1.6920422264917414,1.6387382990613262,0.7623781571251731,1.5286376736880996,1.4981834188637828,0.6406105443954988
0.5716208998518041,0.6840827809059717,-0.7973222771312997,-0.2365485734580875,0.12614931189554185,0.3466196467483633,0.2566341300697678,0.48396134799384033,0.18374793036857173,0.3922154551972071,0.5578937021070862,0.2653131244384806,0.24252546247954776,0.33796013762733923,0.2844431741376064
1.3512447149596278,1.3908007676254563,-0.7892162329531837,-1.7438022547186762,1.0322223324782887,1.0839699033665908,1.1647646921622417,1.0831543370802705,1.3142375427426545,1.0594947919450386,1.3794912772798653,0.4273677315189664,1.1115392990953656,1.0892181360677866,0.5328927649910685
1.1095609364220125,1.5023951747556556,-1.1622425137482768,-0.5709817422673631,1.1108389899086246,0.9923059935352644,0.8164706593642702,0.9934166964463156,0.8337561224413791,0.44843658847038914,1.0027775139138846,0.6351840942880351,0.9432697376452994,0.9694268648093637,0.49373709963219287
0.7963770671275622,0.9377583212240265,-0.7778834347644141,-0.15588520669038275,0.6597991872248554,1.045343578658,0.6924905279431205,1.090824824196473,1.46396479581831,1.0631642238646186,1.165192976669211,1.0478397374199462,0.9503795224881341,0.9897836987642296,0.6414677073694189
0.5063978239779452,0.059535477310507005,-0.6310299529132705,-0.4530046300087268,0.2624926725899593,-0.389974001824191,0.15717422022005956,0.3184771002264327,0.07552449334711178,0.6987668438422537,0.29662913855305945,-0.03995199227408158,0.4914586451793512,0.39535445539832076,0.5380209958192255
0.8480988577730689,0.683184510043012,-1.1031955347920837,-0.17370012868206242,0.6716578424790636,0.9377425319588258,0.4755986607768937,1.0076376233119468,0.5204203369194225,1.1902753294900397,0.8779427955956055,0.8071369051692281,0.9001488814221297,0.9589448350851778,0.137717857408914
0.7686913529386217,0.472335128588412,-0.6955045094016051,-1.0131846095544823,0.818979779738644,0.5535288256825219,0.2517209882059573,0.1504507003503852,0.5953061940267427,0.17188489669378393,0.6057362984674151,0.05684820815528593,0.6605445415045598,0.48876451501005114,0.7744207936336182
1.2671397585526543,0.609390036245399,-0.7329937464396862,-0.5677226951198198,0.9128334145460064,0.9798813324989504,0.3537994066925051,0.7699731318111912,1.442427877307884,0.8241571497218145,1.1064384745497784,0.7653692924759795,1.0440728832016795,0.9285834728418425,0.21041820249871265
1.3472336259413,1.3011795232940155,-0.919281582536653,-0.8862958714205991,1.2111262882132234,1.11645780501515,1.086631286903553,0.5123863400689612,0.40760063216186726,0.47738232385867596,1.1446219341517796,0.3884113150631501,0.9461575695346888,0.7999212102415124,0.4644087257918337
0.8514999023957234,0.7163017229853827,-0.5014403325515493,0.1806778652362975,1.1579519348940603,1.0384186211071305,0.37926640936971867,1.097248367527339,0.810291574859047,0.9791738975431779,0.8505026445163896,0.9517389435567291,1.0048519273049847,1.0539991909706605,0.3026081771430901
1.238320113380718,1.4653833041919597,-0.9754714486505293,-0.6717781928389887,0.8872833740141509,1.2048720217485247,1.3169286723601388,1.276158473958892,1.565836871290644,1.3581703727416916,1.3157351204757273,0.9388840126335044,1.1440510289710353,1.1838644133318512,0.5807375440908098
0.9584691621147817,0.9978232308634063,-0.6849833206619456,-0.4951509677343108,0.979898505735421,1.287582764285651,1.0138315063548866,0.7135128344518502,1.9652162796423795,0.7005108071030681,0.8530041092942355,0.8830841907999988,0.9059135612217714,0.819397056315837,0.2710784455783459
1.0581786034554193,1.6116056564630998,-0.7113948488734845,-0.5977771370279337,0.9324363485298838,1.132151238898684,1.9785981894998719,2.241888721963345,1.7810232198034808,2.334715012660503,1.6565031732428597,1.3345482102265283,1.5302496756813684,1.813241801700056,0.7135115441328563
1.3436967255305217,1.489795114429643,-0.28317504483952977,0.43304006913125975,1.6590919720687538,1.501141743426669,1.3803550476818496,1.423078692913487,1.6850642446540534,1.6271049398839321,1.4278214984617248,1.5376553446366057,1.5711184034637418,1.5194602517187177,0.3236574703910313
0.8135116589562705,0.44621052448105986,-0.6654031621665376,0.13319875369693152,0.8127583507322264,0.20980305213264208,0.9069598122796728,0.428161745228837,0.5686452545527546,0.7991460408780217,0.626888936298228,0.38822545390941515,0.7345299427461498,0.6063333049886042,0.5871890409928815
0.9281436381592151,0.4291491110927428,-0.6114808358048754,-0.19670124561623792,0.8335362639656876,0.9853323379204874,0.3396470618514945,-0.5448726348334688,0.038594131552728436,-0.7120655994512602,0.3545186239707595,0.1256478157881494,0.34043319184004184,0.026156833878196704,0.6642088135055257
1.5198480411142514,1.61359655660288,-0.8576848952337692,-1.0244087292119182,1.2521149622261367,1.1474334333416656,1.4234922561828418,1.0501006331367664,1.2548907509601104,0.8055825684835811,1.3698217315454913,0.7249303721690253,1.242069281360682,1.2205854330672243,0.2879105992120663
0.4035138923402556,0.3210341974227565,-0.3216265821345664,-1.1054798885197947,0.5692628511137445,0.6279175122343563,0.38485120575869286,-0.02088162285505614,0.37820154102022924,-0.1028714935723558,0.2292598735504376,-0.07308035688532832,0.24966374275894748,0.18832897236138185,0.2894715599770355
0.2673835131300816,0.5752885255719702,-0.3113312154751827,-0.9789931836888396,0.26068987795712206,0.27159817467561687,0.5950333033700996,0.8992203985842293,0.9440818854351887,0.6249484986656397,0.5891156955108515,0.2250657664510188,0.44036565673331385,0.6070274677144321,0.28336438892007026
0.5740670641883591,0.7447240986179491,-0.49737390750377125,-0.7910218587062195,0.7626538392663443,0.7082925637751598,1.1128019896003967,0.48486693082934385,0.36774000457786155,0.21624175338298465,0.6763953004218494,0.23943961290208168,0.5306492392632655,0.519900884817513,0.506502066241122
1.0157836104282614,1.6332728696001946,-0.61159468014109,-1.1152007887239255,1.0228286146800956,0.9443998592778335,0.8934142831206867,0.6188608144949752,0.9418127200736389,0.584467255418045,0.9662851520388055,0.406129343053876,0.9564691295525682,0.7792626979102256,0.7183894693177445
0.7009209553114942,0.666172253180119,-0.4852743615199652,-1.1497624965199085,0.48671869073069773,0.48197094495056814,1.1845587483394844,1.0657088786884474,0.07845539821428435,1.0704484344182432,0.9098370041880559,0.34919795816580923,0.7974645146960238,0.9007794543743248,0.7205949685890489
0.5984892687737308,0.664176684482076,-0.8926407741306707,-0.5607185063421423,0.8778242150358772,0.4259652039367036,0.016320819413420416,-0.2556267984796186,0.8881690772303813,-0.8580032108634273,0.16463471760448414,0.08156638130438504,0.22720337616940695,0.10459331091700456,0.19529016489873874
0.6398279037200734,0.9003850171087533,-0.6640144815863828,-0.1620189570475387,0.8162309190355145,1.2122746152552433,1.1966175158830046,1.318210009591708,0.7831787736743556,0.7098564633210348,0.7036166095575367,1.0072177494115622,0.705041809838666,0.9771315465907139,0.5628385657967684
0.8663476860850733,0.8425422228114149,-0.7771784529992036,-0.8389016706545721,1.2406793999876333,1.0330459268588414,0.28070892187037144,0.30724104087121396,0.3309130763562851,0.4876985608542083,0.6075858932158934,0.3275612931952408,0.7893962345356166,0.6136568139597299,0.6795633701150182
0.2042304632831698,-0.011386073936283323,-0.9871574032628655,-0.725121164780451,0.17710579790671407,0.05912650995639388,0.06809089450192173,0.2741712142158697,0.24503691503169023,-0.04265499841625423,0.22605284774447051,-0.09619314479658812,0.11702223446376306,0.19187213625460484,-0.021337169074566894
0.4932033994925353,0.5386957684586984,-0.5695745069419876,-0.9578750028291103,0.17358508113695484,0.15471385521684894,0.1454256572184495,0.36902925163728795,0.22246316979390354,0.6533228861330735,0.5401919311952802,-0.06761823582371596,0.46227895759963433,0.3729008277145531,0.0812663698398082
0.844388577606151,0.7069805094245704,-0.9887172199385484,-0.38948124922849753,0.6271143005416853,0.8248285247648937,0.7325781028421181,1.3218977869551607,0.5405365838704931,1.3205478225945253,0.902470476579449,0.6207447680599945,0.911838064484845,1.0339398419954406,0.7859295294504224
0.5653656117298923,0.3325272938943148,-0.42985264923980765,-0.7045332961429323,0.9110085353075298,0.6051973665262923,0.024489217844248373,-0.26384632603490754,0.6332173366667857,0.10443390888118195,0.37289052027400116,0.006626624374098189,0.5345427190591064,0.24454608642048953,0.5111504883708986
0.3726860180871607,0.3650789933539766,-0.6038953489986117,-0.9502421033866469,0.2505060436400522,0.06706367147591766,0.2648710071523166,0.3544474920927946,-0.04353707700946725,0.1292732717784892,0.4124177291109871,-0.1097235118709307,0.4310404690202396,0.398027956864169,0.33932938200142615
0.6041139527597187,0.7913297354092519,-0.6121843594359239,-0.21755150571500623,0.7178211927917174,0.4523951353708304,0.8581598836107541,0.20037046686160045,0.8328751311332658,-0.0780019432591133,0.39007494271451537,0.2910761849503434,0.4860712350720686,0.42023640346265495,0.6318786198034361
0.16192504025251767,-0.08877783218361193,-0.4418666163610389,-0.7146173606190679,0.3923206532031682,0.3692451075885785,-0.11814018809264987,0.11862949282822975,-0.8936413165134889,0.15122512315359662,-0.041018337831169364,-0.2515912162820764,0.2058293033774114,0.2016852562450925,0.5170477024996866
1.1140940577127414,1.0408965313165521,-0.6266854016646373,-0.5456675769468593,1.1310505896717482,1.353928325401843,0.5778999082062468,0.8431110181357707,1.9270611209247135,1.3350624598679508,1.0732912430922514,0.9907007087217105,1.272066061215087,1.0930200652932618,0.310525168484456
0.821346109272396,0.7230819686956477,-0.49720260102671476,0.17058540004756706,0.7136725913219865,0.733966240062987,0.11394671836740516,0.2356387516810787,0.6004062783111556,0.48372786285477737,0.4869798943004843,0.5439645222605627,0.6621506741151248,0.5038141088191306,0.5216482922199314
0.8233496997364941,0.47400224325433177,-0.814421294296271,-0.920598555870445,0.6854740090968812,0.4720078053611378,0.6637047702920691,0.676126928019814,1.4867198967838968,0.37878772645157827,0.4308158601946548,0.433050576928346,0.5747052599125196,0.645156307229646,0.5527199859440738
1.1087092306309967,0.9830407415766931,-0.6157639792985358,-0.6172377822221948,1.0978307225163824,0.98761524479755,0.6959959600299592,0.6519242700509961,1.4041155831346752,0.20312013904775064,0.737246471399403,0.641205026142955,0.8073394927635104,0.7790013785559518,0.09582669012261026
1.1761439496133637,1.0541293913017935,-0.7926473676541322,-0.749449968353764,1.4827228077090115,1.4142408216674,1.253817807796101,1.8317691658473418,0.7638935790241855,1.8273621737810117,1.3860601848905356,1.0408078143056743,1.5605908142355982,1.729559476477555,-0.009047643221530321
0.9074147097377266,0.6439207748405963,-0.45993610906645155,-0.7711722347882284,1.1704927367721862,1.2694934756201735,1.3064403433175025,0.4483946930500937,1.0779373263537586,0.4911619293420188,0.6244966757316828,0.5720428483791448,0.815436481474826,0.7111429106364716,0.1224757991468586
0.5510979179680896,0.9713043028307865,-0.5205271496133713,-0.8972552938310042,0.5820952087256348,0.5628150144128058,1.0154850908350959,0.7684623131329854,0.5907498023931571,0.394627171324406,0.640466112999863,0.2842980991561919,0.57155979482387,0.6280848163211937,0.3523945953978903
0.9056186004385822,1.3579837568665845,-0.7817670473475419,-0.4942200680025718,0.7028304736723615,0.8972335640140034,0.9934560839837658,0.9184683441147645,0.8423333426328549,0.7440624966582201,1.0391806580355718,0.640500136055464,0.8746013031650672,0.904158125581077,0.5364769903829777
1.521632109692225,1.3742308094741922,-0.47255752223784636,-0.569036790421799,1.59967162303103,1.8235128830379828,1.0779900395495332,1.5294686782437863,1.6203587033670295,1.5482389772265148,1.5285395082048847,1.320843882398032,1.5533331305503342,1.5593981527883192,0.5042304764176164
0.35760514864741233,0.7143689703358616,-0.5031372538549295,-0.42415936553724043,0.14033428537465265,-0.2684853422418376,0.5251256027341187,0.20827493548066237,-0.24390157145339073,0.15256221531920672,0.4450108560564664,-0.19708932922422667,0.2834415069158527,0.22481163438295332,0.43477458133168667
0.2486750509484093,0.2551868140064648,-0.675418794843187,-1.6386528058972405,0.2675900657673399,0.2002702816176412,1.3330097054506742,1.3822747768066965,0.041617829964281296,1.0163449470031365,0.6557290574689495,0.021641824692455576,0.5405247716781271,0.9189570226044013,0.005724978921412825
1.3321821491371273,1.5292213415839893,-0.662273483028201,-1.1296554611658784,1.1753733162449438,1.1500267511392945,1.7450384759787723,1.348578517667862,1.4460278209352377,0.9681426505622611,1.261023633463872,0.8103873678174534,1.261988540540413,1.3209120966438,0.7885578644993229
1.7044922424269418,1.0539948448507932,-0.709544245485224,-0.7722586557756628,1.850326447288773,1.5910431734671762,0.7139420933178311,0.9382730237084094,0.6120163100479109,0.9800395535404761,1.3063192881981387,0.8037747206659338,1.4992681683199969,1.2777326483456428,0.4398161319574364
1.3391667117425332,1.0887417993740152,-0.451559605837108,-0.3037092792322436,1.1985613142468794,1.4948512732380346,0.8104084226842718,1.2961864651892494,1.3983340468156582,1.3341475803021667,1.1951552195640787,1.0497365083966972,1.412501613634381,1.3804770748659219,0.24174396947027213
0.5517357334290217,0.953552233983595,-1.0874240675041098,-0.4016271817108405,0.7651758005317427,0.7655482557816353,0.7193596618072956,1.5670488836242071,0.9230620915991029,1.4179410122873148,1.0936896970618186,0.8090579536826221,0.9564090248476389,1.2349468524080827,0.7920607761699033
1.6475927119188336,1.310031362025394,-0.6752057626776948,-1.3480770786479623,1.9618111310762165,1.6160307660556164,1.4698804650364972,0.9906346267597846,1.673998719170191,0.8208015020700262,1.3163105947573845,0.775600625483092,1.4123019317702792,1.2858820786099048,-0.21092364319854864
1.1648662045498601,0.9138615482743266,-0.395049038154026,0.13117529408546805,1.4035122732352021,1.1409949728021,1.313303309911034,1.6645812638562387,0.857578107097753,1.5444658597888732,1.3091072623745994,1.179659902055201,1.3888144639861817,1.5285160258940762,-0.38613191289619203
